mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02239828109741211,0.0004901350999649207,0.004834747314453125,0.0004188879306157414,gini,9,8,4,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.022104167938232423,0.00013842990874482537,0.004847192764282226,0.0004685553564377426,gini,9,8,4,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.02694735527038574,0.00030200512941668813,0.004982519149780274,0.00010988850684773139,gini,9,8,5,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.02599639892578125,0.00026035463416510495,0.005381107330322266,0.0008148250647720296,gini,9,8,5,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03164010047912598,0.0005113817510635429,0.00581207275390625,0.00038973028985093007,gini,9,8,6,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.03285703659057617,0.0011269172227434472,0.005788278579711914,0.00037731047166239095,gini,9,8,6,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.037539005279541016,0.00045842103647192794,0.005975866317749023,5.4682765549800706e-05,gini,9,8,7,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.0363563060760498,0.0008132186122956172,0.0060482978820800785,9.892993279556039e-05,gini,9,8,7,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.041157865524291994,0.0002569315071553163,0.005989599227905274,0.00012470995602425648,gini,9,8,8,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04101219177246094,0.0002645331912811927,0.006650304794311524,0.0004782221849516301,gini,9,8,8,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.022310781478881835,0.0003569632203198695,0.005030536651611328,3.623353756438569e-05,gini,9,10,4,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.022845888137817384,0.0006849268524439061,0.0049861431121826175,3.0446939373319344e-05,gini,9,10,4,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.0274810791015625,0.00047664881801423467,0.005644464492797851,0.0005672719982276475,gini,9,10,5,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.026810979843139647,0.0003597479792775469,0.005455303192138672,0.0004901918780369288,gini,9,10,5,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03151025772094727,0.0003913954393419308,0.005301189422607422,0.0004225936702554014,gini,9,10,6,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.03194460868835449,0.0006800511326224856,0.005821990966796875,0.00036215332950118967,gini,9,10,6,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.035439920425415036,0.0001600636159689412,0.005893516540527344,0.00034849911778307545,gini,9,10,7,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.03542943000793457,0.00041612640355853073,0.006247711181640625,0.0003862737533218478,gini,9,10,7,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.04011702537536621,0.00040686528351741936,0.006630516052246094,0.0003913339720340405,gini,9,10,8,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04096240997314453,0.0004142732964817941,0.006461906433105469,0.00047372792305347877,gini,9,10,8,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.026751184463500978,0.0004981464091935625,0.0045989990234375,0.00043496926660128256,gini,10,2,4,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.026600170135498046,0.00045022502384509214,0.0046097755432128905,0.0004974805164849266,gini,10,2,4,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03298740386962891,0.0010207159033790018,0.005194854736328125,0.00037740416696051304,gini,10,2,5,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.032811212539672854,0.000530637865868958,0.005198621749877929,0.00043605944958045704,gini,10,2,5,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03844141960144043,0.0007186509453128305,0.005446243286132813,0.00044902690558052983,gini,10,2,6,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.038735055923461915,0.0006554470542391312,0.0056664466857910155,0.0005055394493690097,gini,10,2,6,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04395761489868164,0.0005680053445375237,0.006013202667236328,1.6427991670639167e-05,gini,10,2,7,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04398336410522461,0.0007809307239477441,0.006464910507202148,0.0004433741643035175,gini,10,2,7,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.049917745590209964,0.0010205012413519472,0.006672477722167969,0.0004680952202754236,gini,10,2,8,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04978632926940918,0.0006069500021462453,0.00623936653137207,0.0003873924794549966,gini,10,2,8,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.025203561782836913,0.0006846074083077074,0.004448318481445312,0.0004886615611337332,gini,10,5,4,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.027066469192504883,0.0011498839929501125,0.004850530624389648,0.0003919820883796463,gini,10,5,4,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03263678550720215,0.0007298265484457357,0.00523533821105957,0.00038674629004351263,gini,10,5,5,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03237595558166504,0.0008522776342526097,0.0050468921661376955,8.886067385729211e-05,gini,10,5,5,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.037323284149169925,0.0003916429189628861,0.005760049819946289,0.0003834891096267471,gini,10,5,6,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.037694120407104494,0.00037359211792608004,0.00603017807006836,3.3199511052598255e-05,gini,10,5,6,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04202737808227539,0.0007220951918870677,0.005821895599365234,0.00043180018809848794,gini,10,5,7,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04237241744995117,0.0005053038978232776,0.005823278427124023,0.0003323502861719655,gini,10,5,7,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.0478783130645752,0.0008856732788477628,0.006204843521118164,0.0004582255735156512,gini,10,5,8,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04746060371398926,0.0003636483283651218,0.0060653209686279295,9.1584940053921e-05,gini,10,5,8,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.024486732482910157,0.0006000943140096588,0.004864978790283203,0.0003472185105747174,gini,10,8,4,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.024357318878173828,0.0003399948918502985,0.004594278335571289,0.0004989825845786775,gini,10,8,4,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.029006576538085936,0.000536986892115887,0.00502471923828125,4.960192964810542e-05,gini,10,8,5,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.02992877960205078,0.0007829767428636213,0.005006933212280273,1.654947837522076e-05,gini,10,8,5,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03445401191711426,0.00036039640108016634,0.005440807342529297,0.00040657412290555497,gini,10,8,6,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.03416752815246582,0.00011102034801405466,0.005688858032226562,0.00044850643553802876,gini,10,8,6,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.03952436447143555,0.00032368327979488703,0.005837440490722656,0.00042629489961965136,gini,10,8,7,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04042816162109375,0.000781876752788014,0.006223917007446289,0.0004065608798189422,gini,10,8,7,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.0458470344543457,0.0003808913196962283,0.006272172927856446,0.00037283959908877585,gini,10,8,8,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04443583488464355,0.0007430013895780069,0.006224346160888672,0.00040052962847789153,gini,10,8,8,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.02321348190307617,0.00040466789293814356,0.004036378860473633,0.00010018057049551082,gini,10,10,4,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.023436975479125977,0.0004591863449314996,0.004206514358520508,0.00039793421057508874,gini,10,10,4,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.028653717041015624,0.00046597469346071655,0.005208349227905274,0.00039638451072399955,gini,10,10,5,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.029027652740478516,0.000298519537598051,0.0051021575927734375,0.0006037301337429855,gini,10,10,5,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03398013114929199,0.0002766828863580874,0.005848598480224609,0.00035863944357241643,gini,10,10,6,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.03342318534851074,0.00045317159534980053,0.005424642562866211,0.0005561602331785946,gini,10,10,6,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.038379335403442384,0.00027644568344932524,0.005892658233642578,0.00016521032009142794,gini,10,10,7,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.040193367004394534,0.0012820793252313089,0.006015634536743164,3.358321823997882e-05,gini,10,10,7,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.04595847129821777,0.0007677304726571196,0.006656455993652344,0.0004880323697763944,gini,10,10,8,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.045444393157958986,0.0006425028616152956,0.006857681274414063,0.00043339690748682956,gini,10,10,8,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.03326492309570313,0.0007253524442959442,0.005233287811279297,0.00040845796935490666,gini,11,2,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.03632121086120606,0.0017410462265752184,0.00563201904296875,0.0005070923991048333,gini,11,2,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.04627251625061035,0.0011077370041538987,0.006798791885375977,0.00030991849059459415,gini,11,2,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.05149312019348144,0.0018210588957763528,0.006993532180786133,0.00010663021400840933,gini,11,2,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.06309690475463867,0.000997595993078092,0.008414268493652344,0.00044192685406188863,gini,11,2,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.06476106643676757,0.001930151634070692,0.008121633529663086,0.0007506890043297246,gini,11,2,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.0725430965423584,0.0016590487352603181,0.0089508056640625,0.00046193698083095994,gini,11,2,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.06781110763549805,0.00340312441049384,0.008291244506835938,0.0006849528350725109,gini,11,2,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.06518383026123047,0.0025741288830994444,0.007679271697998047,0.0005759151156125707,gini,11,2,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.06215271949768066,0.0013874902602900843,0.007283258438110352,0.0003956370056229724,gini,11,2,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.02916378974914551,0.0007182406354095734,0.004651308059692383,0.000427592591506955,gini,11,5,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.029230117797851562,0.0005293396977272418,0.0048769950866699215,0.0004414504381130603,gini,11,5,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03533787727355957,0.00039595009473991166,0.0052001953125,0.00040028315003380485,gini,11,5,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03452630043029785,0.00046343301249700893,0.005037260055541992,7.572879686317327e-05,gini,11,5,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.040787029266357425,0.0003312404637666619,0.005628156661987305,0.0003272872632363403,gini,11,5,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.042531490325927734,0.0004740168373622945,0.005467081069946289,0.0005193837765262481,gini,11,5,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04789323806762695,0.0006440228291429463,0.00630040168762207,0.0005564039187428444,gini,11,5,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04948573112487793,0.0011866401074728515,0.006774997711181641,0.0004117434219103808,gini,11,5,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.05607404708862305,0.0012440628875556965,0.007033443450927735,5.330745129318182e-05,gini,11,5,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.05430908203125,0.0010771942685790068,0.006369304656982422,0.0005220765989381691,gini,11,5,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.026858186721801756,0.0005137834326959423,0.004667091369628906,0.0004920225772572627,gini,11,8,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.02727365493774414,0.00027552800568827687,0.004763412475585938,0.00047483958973022224,gini,11,8,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03229084014892578,0.00039031536386445204,0.005208015441894531,0.00042164410309818596,gini,11,8,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03245663642883301,0.00028720705992346044,0.005084228515625,0.0001505933279834308,gini,11,8,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03758625984191895,0.0004965116316285067,0.0053594112396240234,0.00048530273664428237,gini,11,8,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.03904109001159668,0.0004673968770252325,0.006070709228515625,0.00012266895163551476,gini,11,8,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04336481094360352,0.0004356829410482299,0.0063153266906738285,0.0003489900634663871,gini,11,8,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04499936103820801,0.0006750338792385214,0.006471776962280273,0.00039259053559919386,gini,11,8,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.05034656524658203,0.0005625933541270883,0.0064738750457763675,0.0004847335173742747,gini,11,8,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.0497779369354248,0.0013325526890252963,0.006810045242309571,0.0004676207252343071,gini,11,8,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.02500181198120117,0.0004458595823483957,0.004393959045410156,0.0005592859719170957,gini,11,10,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.025744247436523437,0.00045395624731953837,0.004832172393798828,0.0004220215366719866,gini,11,10,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.031279897689819335,0.0004757990886488197,0.004957151412963867,5.195149044854946e-05,gini,11,10,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03139901161193848,0.0005277033407405799,0.005082893371582031,0.00012863316710334466,gini,11,10,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.037033462524414064,0.0003567507350617298,0.005971288681030274,7.936389764923824e-05,gini,11,10,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.0385406494140625,0.0003893140591877808,0.006017446517944336,0.00010607253034127374,gini,11,10,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.042706871032714845,0.000824875659035844,0.005996990203857422,0.00015418434946475973,gini,11,10,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.042995452880859375,0.0007944139398094551,0.005986785888671875,3.542120245723289e-05,gini,11,10,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.04906587600708008,0.0007223291227813148,0.0071238517761230465,0.00015654779590163116,gini,11,10,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04937481880187988,0.0006877322835307648,0.006621408462524414,0.0004366643767906301,gini,11,10,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.036588191986083984,0.0014578563838669133,0.00517425537109375,0.00041531105652594497,gini,12,2,4,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.0373387336730957,0.0008222777170264243,0.004901218414306641,0.00034047045950292665,gini,12,2,4,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.04400138854980469,0.0009069044799377341,0.005596446990966797,0.0004886691175290655,gini,12,2,5,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.04427881240844726,0.0008021142360610877,0.005425739288330078,0.00047726843880423176,gini,12,2,5,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.05163726806640625,0.0007249996805165446,0.0057009696960449215,0.0003360354579613532,gini,12,2,6,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.051827859878540036,0.0008290900199564986,0.005850553512573242,0.00036648693959207896,gini,12,2,6,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.059799814224243165,0.0009277685514581327,0.006238079071044922,0.0003968159815307111,gini,12,2,7,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.058564615249633786,0.0006857124154420017,0.006425142288208008,0.000493647565126401,gini,12,2,7,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.0674896240234375,0.0011958071257326367,0.006792449951171875,0.0003814552602409128,gini,12,2,8,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.0676736831665039,0.0013050277062272861,0.006836223602294922,0.00038397900693209086,gini,12,2,8,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.03098640441894531,0.0004433060096551627,0.0047910213470458984,0.00044991798174652406,gini,12,5,4,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.031191587448120117,0.0005112601002308252,0.004835748672485351,0.0004012578764767734,gini,12,5,4,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03753194808959961,0.00043328955983110146,0.005017137527465821,4.0089103945939965e-05,gini,12,5,5,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.0383397102355957,0.0007495768439453346,0.005344009399414063,0.00038559950913752373,gini,12,5,5,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04627976417541504,0.000715046607279749,0.006067752838134766,0.00015201131845515522,gini,12,5,6,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.04571404457092285,0.0006770650016718968,0.005938005447387695,0.00021217112486758257,gini,12,5,6,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.05220317840576172,0.0002574150093776228,0.005944252014160156,4.693225975937257e-05,gini,12,5,7,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.05276246070861816,0.00042576013633393087,0.006277656555175782,0.00036833686219631345,gini,12,5,7,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.05981736183166504,0.00109542644734415,0.006974029541015625,9.968421926368352e-05,gini,12,5,8,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.06071653366088867,0.001242509275014946,0.00698704719543457,7.436571684035554e-05,gini,12,5,8,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.03035116195678711,0.0007534248463481093,0.005020999908447265,8.310268963171624e-05,gini,12,8,4,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.02971329689025879,0.0004199209410773471,0.005016851425170899,8.990718780234832e-05,gini,12,8,4,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
