date_time,logistics,decision,random,xgboost
2024-01-31 21:38:59.649653,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-31 22:13:24.516097,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-31 22:38:21.446402,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-31 23:13:31.250008,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-31 23:38:33.508362,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 00:40:28.715578,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 01:50:30.662557,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 02:25:02.543857,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 02:42:25.086028,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 03:14:45.367714,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 03:38:54.538285,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 04:16:53.739333,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 04:38:49.501394,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 05:13:53.917814,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 05:38:46.662013,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 06:15:59.697267,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 06:40:19.984236,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 07:14:09.074097,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 07:38:49.675800,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 08:15:45.795245,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 08:39:15.249499,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 09:14:55.246593,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 09:38:53.971637,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 10:14:26.920508,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 10:39:46.456907,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 11:13:09.995861,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 11:39:13.436720,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 12:18:52.451648,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 12:51:01.628759,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 13:14:10.158520,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 13:38:42.379545,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 14:13:02.828286,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 14:38:58.500030,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 15:13:37.623080,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 15:38:45.772848,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 16:15:16.565305,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 16:40:16.189796,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 17:13:56.627388,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 17:38:35.695465,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 18:15:00.514805,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 18:38:47.191563,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 19:13:34.403100,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 19:38:33.040651,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 20:13:58.362178,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 20:39:10.384063,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 21:12:33.530909,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 21:38:54.299615,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 22:14:15.759892,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 22:38:31.045525,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 23:14:06.434898,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-01 23:38:49.435440,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 00:39:32.766035,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 01:46:33.701461,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 02:20:11.792972,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 02:38:53.875076,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 03:15:10.166116,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 03:38:30.904928,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 04:15:54.229906,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 04:40:51.782202,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 05:14:11.866716,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 05:38:34.925138,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 06:16:00.903265,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 06:38:38.658940,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 07:13:20.382336,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 07:39:23.864117,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 08:16:05.419962,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 08:38:39.493943,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 09:15:17.548522,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 09:38:35.983204,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 10:14:31.249358,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 10:39:08.329748,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 11:11:34.965346,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 11:38:25.191128,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 12:18:24.049683,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 12:50:02.719473,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 13:14:56.009405,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 13:38:26.511733,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 14:13:28.038126,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 14:39:27.173683,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 15:13:10.729404,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 15:39:22.921710,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 16:14:28.031024,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 16:39:03.964706,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 17:14:32.941091,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 17:38:36.653471,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 18:15:58.971453,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 18:39:26.308603,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 19:14:17.126953,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 19:38:35.506439,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 20:13:42.347158,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 20:38:44.019390,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 21:13:07.440372,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 21:39:04.680086,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 22:13:07.899915,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 22:38:16.732771,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 23:13:10.572235,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-02 23:38:45.061155,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 00:38:39.994377,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 01:43:39.297050,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 02:17:52.409089,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 02:39:03.379751,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 03:15:23.187217,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 03:38:31.468872,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 04:14:40.933599,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 04:38:45.796593,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 05:13:01.575243,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 05:38:31.924776,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 06:14:55.717787,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 06:38:33.937081,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 07:13:50.468432,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 07:38:28.021839,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 08:14:30.742824,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 08:38:37.577406,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 09:13:49.110733,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 09:38:45.717997,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 10:13:26.235516,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 10:38:59.493097,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 11:12:19.979016,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 11:38:32.120620,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 12:18:21.621434,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 12:48:15.085307,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 13:13:17.171048,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 13:38:39.731131,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 14:11:37.250020,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 14:39:01.609459,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 15:11:56.796061,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 15:38:43.547169,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 16:15:35.986716,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 16:40:09.276940,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 17:11:56.746346,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 17:38:56.032574,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 18:14:40.506069,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 18:38:51.534384,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 19:10:15.119317,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 19:39:08.533754,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 20:14:41.170030,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 20:39:05.866955,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 21:11:38.559160,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 21:38:50.513169,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 22:11:55.293496,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 22:38:26.119888,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 23:14:28.955900,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-03 23:38:32.651988,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 00:41:50.930555,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 01:49:58.110469,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 02:24:22.099725,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 02:40:41.655808,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 03:14:46.476227,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 03:39:09.267777,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 04:14:33.626177,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 04:38:44.609700,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 05:13:12.000463,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 05:38:39.729089,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 06:14:51.990996,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 06:38:56.293708,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 07:14:13.634163,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 07:38:36.749579,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 08:14:56.209250,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 08:38:50.396019,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 09:14:15.769871,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 09:39:00.363306,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 10:14:01.879348,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 10:38:32.587156,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 11:11:51.993756,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 11:38:40.677014,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 12:17:43.470421,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 12:48:18.303587,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 13:14:54.583931,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-02-04 13:38:39.145967,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
